CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
1448	1517	128.058	0.000	0.7297	0.6101	1
1448	1549	71.037	0.000	0.9010	0.7877	1
1448	1562	57.021	0.000	0.8935	0.7350	1
1448	1640	128.057	0.000	0.7706	0.6068	1
1448	1675	-35.005	0.000	0.9161	0.8348	1
1448	1679	128.057	0.000	0.7777	0.6221	1
1448	1726	128.059	0.000	0.7757	0.6407	1
1448	1758	-114.068	0.000	0.7885	0.6244	1
1448	1772	28.991	0.000	0.7171	0.6586	1
1448	1773	146.069	0.000	0.7475	0.6431	1
1448	1775	28.990	0.000	0.9036	0.7808	1
1448	1785	-2.982	0.000	0.9262	0.8476	1
1448	1800	-100.053	0.000	0.8170	0.7418	1
1448	1902	14.974	0.000	0.9123	0.8306	1
1448	1903	14.975	0.000	0.7749	0.7479	1
1448	1916	-19.010	0.000	0.7301	0.6689	1
1448	1917	-19.010	0.000	0.9201	0.8595	1
1448	1922	-84.095	0.000	0.8108	0.6968	1
1449	1450	12.996	0.000	0.8804	0.7044	1
1449	1469	43.006	0.000	0.8791	0.7226	1
1449	1559	14.975	0.000	0.8756	0.6853	1
1449	1682	0.959	0.000	0.8604	0.7367	1
1449	1729	102.044	0.000	0.7216	0.6364	1
1449	1750	0.959	0.000	0.8682	0.6697	1
1449	1770	3.012	0.000	0.7898	0.6299	1
1449	1941	54.044	0.000	0.7361	0.6744	1
1449	1945	-306.230	0.000	0.7747	0.6052	1
1450	1469	30.010	0.000	0.9252	0.7770	1
1450	1559	1.979	0.000	0.9367	0.8255	1
1450	1612	25.721	0.000	0.7137	0.4781	1
1450	1682	-12.036	0.000	0.8912	0.6828	1
1450	1729	89.048	0.000	0.7040	0.6299	1
1450	1750	-12.036	0.000	0.9324	0.7684	1
1450	1770	-9.984	0.000	0.8937	0.7843	1
1450	1941	41.048	0.000	0.7195	0.5924	1
1450	1945	-319.226	0.000	0.7784	0.5254	1
1451	1457	0.513	0.000	0.7866	0.5548	1
1451	1567	117.052	0.000	0.7042	0.4802	1
1451	1682	-109.145	0.000	0.7278	0.6291	1
1451	1817	-58.076	0.000	0.7030	0.5293	1
1451	1885	-92.061	0.000	0.7087	0.4471	1
1452	1453	364.677	0.000	0.8443	0.7530	1
1452	1784	-5.044	0.000	0.7174	0.5475	1
1452	1830	128.095	0.000	0.7654	0.6486	1
1454	1534	-130.078	0.000	0.8579	0.5602	1
1454	1545	0.000	0.000	0.9773	0.7923	1
1454	1593	-114.068	0.000	0.7292	0.3847	1
1454	1631	0.959	0.000	0.9704	0.8703	1
1454	1712	-14.999	0.000	0.9631	0.7285	1
1454	1799	-130.078	0.000	0.8590	0.5837	1
1454	1854	-281.163	0.000	0.7136	0.4991	1
1455	1456	-189.613	0.000	0.7528	0.6052	1
1455	1458	-418.719	0.000	0.8419	0.7681	1
1455	1513	-35.517	0.000	0.7022	0.5928	1
1455	1543	0.001	0.000	0.9723	0.8833	1
1455	1544	-418.718	0.000	0.8527	0.7708	1
1455	1601	-581.782	0.000	0.7730	0.5940	1
1455	1602	-81.531	0.000	0.7529	0.5929	1
1455	1609	-304.676	0.000	0.7190	0.6489	1
1455	1614	-82.557	0.000	0.7840	0.6018	1
1455	1940	-457.729	0.000	0.7116	0.5307	1
1456	1458	-229.106	0.000	0.8574	0.7418	1
1456	1474	97.053	0.000	0.7611	0.6678	1
1456	1513	154.096	0.000	0.7137	0.5379	1
1456	1515	-89.047	0.000	0.8323	0.6557	1
1456	1517	79.042	0.000	0.7651	0.6715	1
1456	1543	189.614	0.000	0.7549	0.6401	1
1456	1544	-229.106	0.000	0.8902	0.7857	1
1456	1568	-18.010	0.000	0.7619	0.6539	1
1456	1601	-392.169	0.000	0.7794	0.5463	1
1456	1609	-115.064	0.000	0.8950	0.8090	1
1456	1659	-18.010	0.000	0.7567	0.6725	1
1456	1664	-17.980	0.000	0.7583	0.6729	1
1456	1686	-367.174	0.000	0.7299	0.5455	1
1456	1737	-381.190	0.000	0.7583	0.5896	1
1456	1773	97.053	0.000	0.7475	0.6224	1
1456	1788	-351.179	0.000	0.7233	0.5502	1
1456	1800	-149.069	0.000	0.7353	0.6742	1
1456	1873	-377.195	0.000	0.8147	0.6070	1
1456	1902	-34.042	0.000	0.7486	0.6702	1
1456	1965	-212.079	0.000	0.7180	0.6503	1
1456	1968	-212.079	0.000	0.7528	0.5627	1
1458	1515	140.060	0.000	0.8182	0.6588	1
1458	1543	418.720	0.000	0.8502	0.8065	1
1458	1544	0.001	0.000	0.9718	0.9037	1
1458	1601	-163.063	0.000	0.8822	0.7248	1
1458	1609	114.043	0.000	0.9262	0.8182	1
1458	1704	-262.131	0.000	0.7954	0.6638	1
1458	1737	-152.083	0.000	0.7045	0.5637	1
1458	1873	-148.089	0.000	0.7684	0.6075	1
1458	1940	-39.010	0.000	0.7495	0.6382	1
1460	1693	-262.131	0.000	0.7239	0.5689	1
1460	1967	17.027	0.000	0.7839	0.5437	1
1461	1464	-132.983	0.000	0.7235	0.6314	1
1461	1485	1.014	0.000	0.8992	0.7585	1
1461	1488	2.016	0.000	0.8229	0.6417	1
1461	1510	13.573	0.000	0.7102	0.5194	1
1461	1520	0.001	0.000	0.8761	0.7553	1
1461	1561	65.069	0.000	0.7397	0.6140	1
1461	1569	0.001	0.000	0.7454	0.6741	1
1461	1658	-14.015	0.000	0.7914	0.6129	1
1461	1682	-99.068	0.000	0.8283	0.7764	1
1461	1747	-47.999	0.000	0.8068	0.6956	1
1461	1748	-324.179	0.000	0.7202	0.5918	1
1461	1750	-99.068	0.000	0.7872	0.7392	1
1461	1817	-47.999	0.000	0.7334	0.5917	1
1461	1818	-196.121	0.000	0.7326	0.6033	1
1461	1858	-111.069	0.000	0.7909	0.6366	1
1461	1859	-111.068	0.000	0.7624	0.5420	1
1461	1880	-147.068	0.000	0.7357	0.6268	1
1461	1885	-81.984	0.000	0.7055	0.6181	1
1461	1907	-145.052	0.000	0.7193	0.5931	1
1463	1468	212.080	0.000	0.7437	0.6942	1
1463	1470	211.562	0.000	0.7146	0.6324	1
1463	1473	212.065	0.000	0.7476	0.7244	1
1463	1508	-71.037	0.000	0.8574	0.6806	1
1463	1568	-39.047	0.000	0.7234	0.5788	1
1463	1581	115.027	0.000	0.8097	0.5611	1
1463	1585	-38.566	0.000	0.7403	0.6192	1
1463	1592	-0.001	0.000	0.9141	0.8028	1
1463	1593	244.122	0.000	0.7854	0.5712	1
1463	1595	-170.106	0.000	0.8646	0.6591	1
1463	1597	208.595	0.000	0.7121	0.6403	1
1463	1598	-53.026	0.000	0.7474	0.6061	1
1463	1621	173.077	0.000	0.7154	0.5346	1
1463	1622	-271.153	0.000	0.7628	0.5135	1
1463	1623	158.071	0.000	0.7024	0.5317	1
1463	1625	-241.143	0.000	0.7907	0.5371	1
1463	1655	-170.106	0.000	0.8294	0.6423	1
1463	1659	-39.047	0.000	0.7286	0.6185	1
1463	1664	-39.017	0.000	0.7401	0.6448	1
1463	1691	115.027	0.000	0.8217	0.6210	1
1463	1703	159.062	0.000	0.7375	0.6633	1
1463	1841	244.122	0.000	0.7808	0.5293	1
1464	1484	13.980	0.000	0.7325	0.5086	1
1464	1653	-14.016	0.000	0.9452	0.8973	1
1464	1751	-48.000	0.000	0.9216	0.8194	1
1464	1775	-55.075	0.000	0.8023	0.6101	1
1464	1858	21.914	0.000	0.7295	0.5019	1
1464	1859	21.915	0.000	0.7198	0.5691	1
1465	1616	1.996	0.000	0.7370	0.4798	1
1465	1783	-458.269	0.000	0.7434	0.6897	1
1466	1513	15.006	0.000	0.7413	0.6131	1
1466	1874	-23.521	0.000	0.7143	0.6176	1
1467	1468	1.003	0.000	0.8488	0.7218	1
1467	1470	0.486	0.000	0.8675	0.8348	1
1467	1473	0.988	0.000	0.8555	0.7427	1
1468	1470	-0.517	0.000	0.9656	0.8731	1
1468	1473	-0.015	0.000	0.9883	0.9415	1
1468	1482	-129.079	0.000	0.7700	0.5571	1
1468	1514	-120.053	0.000	0.7136	0.3932	1
1468	1517	-154.074	0.000	0.7450	0.5522	1
1468	1563	-75.511	0.000	0.7023	0.4491	1
1468	1581	-97.053	0.000	0.8307	0.5499	1
1468	1592	-212.081	0.000	0.7319	0.6064	1
1468	1593	32.042	0.000	0.7020	0.5927	1
1468	1640	-154.076	0.000	0.7169	0.5167	1
1468	1679	-154.075	0.000	0.7309	0.5367	1
1468	1680	-269.101	0.000	0.7808	0.4756	1
1468	1691	-97.052	0.000	0.8409	0.5990	1
1468	1723	-269.101	0.000	0.7645	0.4719	1
1468	1726	-154.074	0.000	0.7412	0.4999	1
1468	1782	-81.972	0.000	0.8206	0.5757	1
1468	1817	-113.084	0.000	0.7628	0.6660	1
1468	1841	32.042	0.000	0.7259	0.6045	1
1468	1858	-176.153	0.000	0.7095	0.5505	1
1468	1877	-237.075	0.000	0.7268	0.4645	1
1468	1880	-212.152	0.000	0.7237	0.5965	1
1468	1885	-147.068	0.000	0.7616	0.6589	1
1468	1893	-182.069	0.000	0.7931	0.6226	1
1468	1905	-193.085	0.000	0.7336	0.5178	1
1468	1911	-247.117	0.000	0.7251	0.4893	1
1469	1559	-28.031	0.000	0.9433	0.8229	1
1469	1682	-42.047	0.000	0.9170	0.7005	1
1469	1709	143.153	0.000	0.7221	0.5174	1
1469	1729	59.038	0.000	0.7354	0.7037	1
1469	1750	-42.047	0.000	0.9556	0.8314	1
1469	1770	-39.995	0.000	0.9222	0.7757	1
1469	1912	45.022	0.000	0.7045	0.6532	1
1469	1941	11.037	0.000	0.7035	0.6704	1
1469	1945	-349.236	0.000	0.8195	0.5612	1
1470	1473	0.502	0.000	0.9770	0.9004	1
1470	1581	-96.535	0.000	0.7991	0.5252	1
1470	1680	-268.584	0.000	0.7001	0.4625	1
1470	1691	-96.535	0.000	0.8117	0.5790	1
1470	1703	-52.501	0.000	0.7199	0.5399	1
1470	1723	-268.583	0.000	0.7104	0.4786	1
1470	1782	-81.455	0.000	0.7078	0.3983	1
1470	1841	32.559	0.000	0.7234	0.5903	1
1470	1880	-211.635	0.000	0.7092	0.5722	1
1470	1885	-146.551	0.000	0.7055	0.5933	1
1472	1539	99.069	0.000	0.8860	0.7531	1
1472	1570	368.225	0.000	0.7313	0.6129	1
1472	1571	-14.015	0.000	0.9122	0.7637	1
1472	1580	73.053	0.000	0.7955	0.6342	1
1472	1605	-14.015	0.000	0.9299	0.8411	1
1472	1606	368.225	0.000	0.7502	0.6322	1
1472	1607	-11.963	0.000	0.8623	0.7474	1
1472	1615	-12.441	0.000	0.7513	0.5972	1
1472	1674	71.073	0.000	0.7534	0.5719	1
1472	1740	-47.999	0.000	0.9389	0.8398	1
1472	1784	16.068	0.000	0.8318	0.6851	1
1473	1482	-129.064	0.000	0.7535	0.5340	1
1473	1514	-120.038	0.000	0.7181	0.4339	1
1473	1517	-154.059	0.000	0.7293	0.5554	1
1473	1520	-65.069	0.000	0.7082	0.6993	1
1473	1581	-97.038	0.000	0.8107	0.5319	1
1473	1591	5.536	0.000	0.7014	0.5291	1
1473	1592	-212.066	0.000	0.7271	0.6187	1
1473	1593	32.057	0.000	0.7051	0.5975	1
1473	1679	-154.060	0.000	0.7180	0.5344	1
1473	1680	-269.086	0.000	0.7644	0.4777	1
1473	1691	-97.037	0.000	0.8227	0.5799	1
1473	1703	-53.003	0.000	0.7011	0.5533	1
1473	1723	-269.086	0.000	0.7495	0.4586	1
1473	1726	-154.059	0.000	0.7380	0.5356	1
1473	1782	-81.957	0.000	0.8061	0.5597	1
1473	1817	-113.069	0.000	0.7578	0.6835	1
1473	1841	32.057	0.000	0.7286	0.6194	1
1473	1877	-237.060	0.000	0.7176	0.4770	1
1473	1880	-212.137	0.000	0.7168	0.6162	1
1473	1885	-147.053	0.000	0.7532	0.6549	1
1473	1893	-182.054	0.000	0.7794	0.6043	1
1473	1905	-193.070	0.000	0.7182	0.5019	1
1473	1911	-247.102	0.000	0.7100	0.4532	1
1474	1475	-105.043	0.000	0.7960	0.7436	1
1474	1476	-105.042	0.000	0.7203	0.6574	1
1474	1498	-119.059	0.000	0.7913	0.7333	1
1474	1499	-119.058	0.000	0.7355	0.6556	1
1474	1549	-75.032	0.000	0.7718	0.7822	1
1474	1562	-89.048	0.000	0.7873	0.7603	1
1474	1638	113.084	0.000	0.7967	0.6856	1
1474	1643	112.080	0.000	0.7155	0.6112	1
1474	1648	113.045	0.000	0.7420	0.5874	1
1474	1675	-181.074	0.000	0.7869	0.7186	1
1474	1758	-260.137	0.000	0.7502	0.6026	1
1474	1772	-117.078	0.000	0.7052	0.6808	1
1474	1773	0.000	0.000	0.9154	0.7838	1
1474	1775	-117.079	0.000	0.7959	0.7493	1
1474	1785	-149.051	0.000	0.7912	0.7341	1
1474	1800	-246.122	0.000	0.7548	0.6236	1
1474	1902	-131.095	0.000	0.8158	0.7940	1
1474	1903	-131.094	0.000	0.7688	0.7595	1
1474	1916	-165.079	0.000	0.7262	0.6532	1
1474	1917	-165.079	0.000	0.8126	0.7403	1
1474	1922	-230.164	0.000	0.7921	0.6560	1
1475	1498	-14.016	0.000	0.9759	0.8660	1
1475	1515	-81.057	0.000	0.7048	0.6363	1
1475	1517	87.032	0.000	0.7770	0.6864	1
1475	1549	30.011	0.000	0.9682	0.8660	1
1475	1562	15.995	0.000	0.9744	0.8742	1
1475	1637	374.680	0.000	0.7067	0.5771	1
1475	1640	87.031	0.000	0.8294	0.6920	1
1475	1675	-76.031	0.000	0.9596	0.8567	1
1475	1679	87.031	0.000	0.8310	0.6983	1
1475	1726	87.033	0.000	0.8193	0.6837	1
1475	1758	-155.094	0.000	0.7932	0.5834	1
1475	1773	105.043	0.000	0.7781	0.7154	1
1475	1775	-12.036	0.000	0.9781	0.9024	1
1475	1785	-44.008	0.000	0.9713	0.8877	1
1475	1800	-141.079	0.000	0.8373	0.6435	1
1475	1900	-27.055	0.000	0.7165	0.4857	1
1475	1902	-26.052	0.000	0.9735	0.8824	1
1475	1917	-60.036	0.000	0.9663	0.8729	1
1475	1922	-125.121	0.000	0.8856	0.7230	1
1476	1498	-14.016	0.000	0.7225	0.7055	1
1476	1499	-14.016	0.000	0.9464	0.8793	1
1476	1637	374.680	0.000	0.7221	0.5744	1
1476	1639	351.677	0.000	0.7275	0.6087	1
1476	1772	-12.036	0.000	0.9300	0.8453	1
1476	1773	105.042	0.000	0.7272	0.6650	1
1476	1903	-26.052	0.000	0.8963	0.8509	1
1476	1916	-60.036	0.000	0.9098	0.8759	1
1476	1917	-60.037	0.000	0.7279	0.7300	1
1476	1922	-125.122	0.000	0.7293	0.6095	1
1477	1479	1.003	0.000	0.8464	0.6591	1
1477	1518	70.973	0.000	0.7699	0.5775	1
1478	1495	-228.111	0.000	0.8359	0.6404	1
1479	1518	69.969	0.000	0.8413	0.6046	1
1479	1634	-253.144	0.000	0.7260	0.5196	1
1482	1514	9.026	0.000	0.7128	0.3175	1
1482	1581	32.027	0.000	0.9066	0.7418	1
1482	1640	-24.996	0.000	0.7667	0.4978	1
1482	1679	-24.996	0.000	0.7664	0.4813	1
1482	1680	-140.022	0.000	0.7879	0.4592	1
1482	1691	32.027	0.000	0.9107	0.7297	1
1482	1723	-140.022	0.000	0.7461	0.4254	1
1482	1726	-24.995	0.000	0.7604	0.4349	1
1482	1782	47.107	0.000	0.8882	0.7222	1
1482	1783	-299.158	0.000	0.7001	0.3292	1
1482	1858	-47.074	0.000	0.8655	0.6848	1
1482	1877	-107.996	0.000	0.8200	0.4911	1
1482	1893	-52.990	0.000	0.8528	0.6547	1
1482	1905	-64.006	0.000	0.8118	0.5261	1
1482	1911	-118.038	0.000	0.7663	0.4954	1
1484	1787	-228.192	0.000	0.7874	0.6105	1
1484	1907	-26.049	0.000	0.7164	0.5484	1
1485	1488	1.001	0.000	0.8562	0.7505	1
1485	1520	-1.014	0.000	0.8594	0.7424	1
1485	1555	-168.047	0.000	0.7037	0.5436	1
1485	1569	-1.014	0.000	0.7447	0.7141	1
1485	1658	-15.030	0.000	0.7780	0.5758	1
1485	1747	-49.014	0.000	0.8274	0.7845	1
1485	1817	-49.014	0.000	0.7575	0.6291	1
1485	1854	-70.983	0.000	0.7179	0.6884	1
1485	1858	-112.083	0.000	0.7791	0.6658	1
1485	1859	-112.082	0.000	0.8014	0.6687	1
1485	1907	-146.067	0.000	0.7325	0.6469	1
1485	1976	-69.004	0.000	0.7026	0.4968	1
1485	1980	-186.037	0.000	0.7203	0.6150	1
1486	1487	-21.982	0.000	0.7295	0.7572	1
1486	1488	438.285	0.000	0.7597	0.6651	1
1486	1652	273.230	0.000	0.7093	0.4322	1
1486	1858	325.201	0.000	0.7048	0.7539	1
1488	1520	-2.015	0.000	0.8184	0.6519	1
1488	1555	-169.049	0.000	0.7692	0.5499	1
1488	1560	-273.122	0.000	0.7240	0.4525	1
1488	1569	-2.015	0.000	0.7396	0.5258	1
1488	1581	-33.984	0.000	0.7081	0.6572	1
1488	1653	-149.014	0.000	0.7213	0.5061	1
1488	1658	-16.031	0.000	0.9151	0.7787	1
1488	1691	-33.984	0.000	0.7070	0.6831	1
1488	1747	-50.015	0.000	0.9332	0.7884	1
1488	1754	-198.064	0.000	0.7304	0.5602	1
1488	1770	-99.031	0.000	0.7200	0.7262	1
1488	1817	-50.015	0.000	0.7487	0.5021	1
1488	1854	-71.984	0.000	0.8170	0.7539	1
1488	1858	-113.084	0.000	0.9038	0.7544	1
1488	1859	-113.083	0.000	0.8275	0.5496	1
1488	1871	-33.984	0.000	0.7107	0.4644	1
1488	1880	-149.084	0.000	0.7229	0.4811	1
1488	1885	-84.000	0.000	0.7078	0.4741	1
1488	1907	-147.068	0.000	0.8938	0.7155	1
1488	1976	-70.005	0.000	0.8533	0.7572	1
1488	1977	-187.038	0.000	0.8060	0.6427	1
1488	1980	-187.038	0.000	0.8200	0.7146	1
1491	1525	-114.041	0.000	0.8178	0.7068	1
1493	1496	482.281	0.000	0.7982	0.6913	1
1493	1500	-114.042	0.000	0.7424	0.7472	1
1493	1833	-97.016	0.000	0.7291	0.7767	1
1496	1770	-55.036	0.000	0.7467	0.3630	1
1496	1945	-364.278	0.000	0.7011	0.4375	1
1498	1517	101.048	0.000	0.7939	0.6967	1
1498	1549	44.027	0.000	0.9602	0.8831	1
1498	1562	30.011	0.000	0.9660	0.8685	1
1498	1637	388.696	0.000	0.7200	0.6560	1
1498	1640	101.047	0.000	0.8264	0.7604	1
1498	1675	-62.015	0.000	0.9618	0.8397	1
1498	1679	101.047	0.000	0.8155	0.7045	1
1498	1726	101.048	0.000	0.8223	0.7565	1
1498	1758	-141.078	0.000	0.7957	0.5487	1
1498	1773	119.059	0.000	0.7783	0.6975	1
1498	1775	1.980	0.000	0.9761	0.8822	1
1498	1785	-29.992	0.000	0.9662	0.8479	1
1498	1800	-127.063	0.000	0.8493	0.6409	1
1498	1900	-13.039	0.000	0.7102	0.4400	1
1498	1902	-12.036	0.000	0.9679	0.8547	1
1498	1903	-12.035	0.000	0.7184	0.7467	1
1498	1917	-46.021	0.000	0.9606	0.8288	1
1498	1922	-111.106	0.000	0.8809	0.6779	1
1499	1637	388.696	0.000	0.7074	0.5187	1
1499	1639	365.693	0.000	0.7122	0.5597	1
1499	1675	-62.016	0.000	0.7023	0.7015	1
1499	1772	1.980	0.000	0.9029	0.8147	1
1499	1773	119.058	0.000	0.7296	0.6386	1
1499	1800	-127.064	0.000	0.7223	0.6175	1
1499	1903	-12.036	0.000	0.8625	0.8259	1
1499	1916	-46.020	0.000	0.8272	0.7721	1
1499	1917	-46.021	0.000	0.7084	0.6942	1
1499	1922	-111.106	0.000	0.7244	0.6802	1
1500	1502	539.301	0.000	0.7653	0.6558	1
1500	1833	17.026	0.000	0.8640	0.7657	1
1501	1506	0.501	0.000	0.9430	0.8107	1
1502	1721	-56.541	0.000	0.7636	0.6055	1
1502	1832	8.514	0.000	0.7127	0.6031	1
1507	1591	-40.529	0.000	0.7185	0.5782	1
1507	1597	-49.535	0.000	0.7621	0.6569	1
1507	1621	-85.053	0.000	0.7353	0.5547	1
1507	1623	-100.058	0.000	0.7067	0.5501	1
1507	1703	-99.068	0.000	0.7831	0.6745	1
1508	1592	71.036	0.000	0.7902	0.6226	1
1508	1593	315.159	0.000	0.7121	0.4542	1
1508	1595	-99.068	0.000	0.8502	0.8039	1
1508	1622	-200.116	0.000	0.7906	0.6516	1
1508	1625	-170.106	0.000	0.8149	0.6807	1
1508	1655	-99.069	0.000	0.7982	0.7344	1
1508	1841	315.159	0.000	0.7203	0.4434	1
1509	1510	426.727	0.000	0.7173	0.6246	1
1509	1528	87.032	0.000	0.9217	0.7419	1
1514	1517	-34.021	0.000	0.7061	0.5055	1
1514	1581	23.000	0.000	0.7522	0.4066	1
1514	1640	-34.022	0.000	0.7186	0.3978	1
1514	1661	113.574	0.000	0.7240	0.5482	1
1514	1679	-34.022	0.000	0.7202	0.4403	1
1514	1680	-149.048	0.000	0.7206	0.5231	1
1514	1691	23.001	0.000	0.7839	0.5210	1
1514	1726	-34.021	0.000	0.8043	0.6760	1
1514	1782	38.081	0.000	0.7125	0.3451	1
1514	1893	-62.016	0.000	0.7367	0.4890	1
1515	1517	168.089	0.000	0.7774	0.7426	1
1515	1544	-140.059	0.000	0.8199	0.6647	1
1515	1562	97.052	0.000	0.7220	0.5527	1
1515	1568	71.036	0.000	0.8410	0.7269	1
1515	1585	71.518	0.000	0.7662	0.6294	1
1515	1609	-26.017	0.000	0.9042	0.8086	1
1515	1659	71.037	0.000	0.8478	0.7520	1
1515	1664	71.067	0.000	0.8360	0.7355	1
1515	1788	-262.133	0.000	0.9031	0.7767	1
1515	1800	-60.022	0.000	0.7346	0.6424	1
1515	1873	-288.148	0.000	0.7598	0.6799	1
1515	1902	55.005	0.000	0.7374	0.6622	1
1516	1667	-129.043	0.000	0.7031	0.4776	1
1516	1759	-547.343	0.000	0.7147	0.5249	1
1517	1549	-57.021	0.000	0.7841	0.6704	1
1517	1562	-71.037	0.000	0.7821	0.6502	1
1517	1567	216.119	0.000	0.7010	0.6214	1
1517	1568	-97.052	0.000	0.8514	0.7285	1
1517	1581	57.022	0.000	0.7890	0.6482	1
1517	1585	-96.571	0.000	0.7566	0.5992	1
1517	1592	-58.007	0.000	0.7132	0.5955	1
1517	1609	-194.106	0.000	0.7310	0.7042	1
1517	1639	264.645	0.000	0.7022	0.5878	1
1517	1640	-0.001	0.000	0.8266	0.6089	1
1517	1641	-1.001	0.000	0.7696	0.6438	1
1517	1646	-2.004	0.000	0.7133	0.6084	1
1517	1659	-97.052	0.000	0.8277	0.6362	1
1517	1660	-97.052	0.000	0.7475	0.6983	1
1517	1664	-97.022	0.000	0.8447	0.6742	1
1517	1675	-163.063	0.000	0.7689	0.6876	1
1517	1679	-0.001	0.000	0.8284	0.6525	1
1517	1680	-115.027	0.000	0.7703	0.6289	1
1517	1691	57.022	0.000	0.7770	0.6021	1
1517	1723	-115.026	0.000	0.7483	0.5773	1
1517	1726	0.001	0.000	0.8368	0.6682	1
1517	1755	23.035	0.000	0.7198	0.6435	1
1517	1758	-242.126	0.000	0.7410	0.5688	1
1517	1766	-260.116	0.000	0.8616	0.6706	1
1517	1773	18.011	0.000	0.7424	0.6062	1
1517	1775	-99.068	0.000	0.7729	0.6762	1
1517	1785	-131.040	0.000	0.7816	0.6989	1
1517	1800	-228.111	0.000	0.7687	0.6225	1
1517	1817	40.991	0.000	0.7316	0.5542	1
1517	1831	34.530	0.000	0.7345	0.5176	1
1517	1834	49.535	0.000	0.7124	0.4864	1
1517	1849	-359.686	0.000	0.8183	0.6265	1
1517	1851	-359.185	0.000	0.8234	0.6716	1
1517	1877	-83.000	0.000	0.7841	0.5997	1
1517	1885	7.006	0.000	0.7542	0.6448	1
1517	1893	-27.995	0.000	0.8021	0.5952	1
1517	1900	-114.087	0.000	0.7142	0.5484	1
1517	1902	-113.084	0.000	0.8055	0.7278	1
1517	1905	-39.011	0.000	0.8181	0.6868	1
1517	1917	-147.068	0.000	0.7960	0.7002	1
1517	1946	-180.053	0.000	0.7759	0.6241	1
1517	1974	-136.063	0.000	0.7591	0.6584	1
1518	1586	-33.984	0.000	0.9501	0.8237	1
1518	1633	87.104	0.000	0.7373	0.5466	1
1519	1526	-0.054	0.000	0.9825	0.9170	1
1519	1581	17.956	0.000	0.7578	0.6150	1
1519	1587	-131.091	0.000	0.7061	0.5690	1
1519	1588	-131.091	0.000	0.8274	0.7061	1
1519	1640	-39.066	0.000	0.7320	0.5682	1
1519	1679	-39.066	0.000	0.7529	0.6470	1
1519	1680	-154.092	0.000	0.7112	0.5928	1
1519	1691	17.957	0.000	0.7706	0.6585	1
1519	1723	-154.092	0.000	0.7051	0.5434	1
1519	1726	-39.065	0.000	0.7257	0.6246	1
1519	1755	-16.030	0.000	0.7614	0.6934	1
1519	1830	-111.032	0.000	0.7772	0.7056	1
1519	1893	-67.060	0.000	0.7043	0.6229	1
1520	1523	-47.928	0.000	0.7000	0.5614	1
1520	1561	65.068	0.000	0.7289	0.5342	1
1520	1569	-0.000	0.000	0.8282	0.8268	1
1520	1570	58.060	0.000	0.7615	0.6023	1
1520	1571	-324.180	0.000	0.7702	0.7215	1
1520	1605	-324.180	0.000	0.7337	0.6552	1
1520	1606	58.061	0.000	0.7392	0.6117	1
1520	1658	-14.016	0.000	0.7110	0.5757	1
1520	1682	-99.069	0.000	0.8748	0.7984	1
1520	1691	-31.969	0.000	0.7015	0.7282	1
1520	1747	-48.000	0.000	0.7055	0.6671	1
1520	1748	-324.180	0.000	0.7012	0.4785	1
1520	1750	-99.069	0.000	0.8412	0.7977	1
1520	1755	-65.956	0.000	0.7105	0.5584	1
1520	1817	-48.000	0.000	0.7963	0.6886	1
1520	1818	-196.121	0.000	0.8337	0.6869	1
1520	1854	-69.969	0.000	0.7179	0.7070	1
1520	1858	-111.069	0.000	0.7597	0.6220	1
1520	1859	-111.068	0.000	0.7340	0.5472	1
1521	1522	-500.262	0.000	0.8597	0.7954	1
1521	1633	90.045	0.000	0.7005	0.5657	1
1522	1634	180.089	0.000	0.7157	0.5549	1
1523	1540	-262.132	0.000	0.7877	0.5973	1
1524	1525	-567.759	0.000	0.7660	0.7315	1
1524	1619	39.981	0.000	0.7524	0.6238	1
1525	1618	79.966	0.000	0.8879	0.8189	1
1526	1581	18.010	0.000	0.7474	0.6037	1
1526	1587	-131.037	0.000	0.7175	0.5655	1
1526	1588	-131.038	0.000	0.8276	0.7101	1
1526	1640	-39.013	0.000	0.7231	0.5497	1
1526	1679	-39.012	0.000	0.7451	0.6278	1
1526	1680	-154.038	0.000	0.7063	0.5978	1
1526	1691	18.010	0.000	0.7552	0.6209	1
1526	1723	-154.038	0.000	0.7038	0.5610	1
1526	1726	-39.011	0.000	0.7223	0.6180	1
1526	1755	-15.977	0.000	0.7564	0.6532	1
1526	1830	-110.978	0.000	0.7642	0.6764	1
1526	1893	-67.006	0.000	0.7017	0.6145	1
1527	1529	-1.003	0.000	0.8377	0.7264	1
1528	1672	-14.016	0.000	0.9459	0.7644	1
1528	1778	-47.999	0.000	0.7138	0.6594	1
1531	1540	-375.180	0.000	0.8002	0.6398	1
1532	1541	557.321	0.000	0.7772	0.7064	1
1532	1697	458.253	0.000	0.7232	0.6250	1
1532	1805	361.200	0.000	0.7554	0.6341	1
1532	1920	529.327	0.000	0.7106	0.4719	1
1532	1926	149.120	0.000	0.7579	0.5384	1
1534	1545	130.078	0.000	0.8611	0.5716	1
1534	1567	46.013	0.000	0.7215	0.4669	1
1534	1631	131.037	0.000	0.7840	0.5224	1
1534	1712	115.079	0.000	0.8273	0.5720	1
1534	1799	-0.000	0.000	0.9819	0.8383	1
1534	1804	-17.537	0.000	0.7008	0.4458	1
